사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전(주)신서천발전본부,1,2024-10-02 16:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 16:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 16:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 16:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 16:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 17:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 17:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 17:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 17:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 17:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 17:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 18:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 18:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 18:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 18:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 18:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 18:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 19:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 19:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 19:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 19:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 19:30,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 19:30,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 20:00,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 20:00,SOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 20:00,NOx,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 20:30,TSP,0.0
한국중부발전(주)신서천발전본부,1,2024-10-02 20:30,SOx,0.0
